#! FIELDS time coord1.mean dist1 coord2.mean dist2 phi
#! SET min_phi -pi
#! SET max_phi pi
 18800.000000 69.288439 0.183043 70.386185 0.268956 2.980297
 18801.000000 72.595264 0.170341 72.776603 0.263396 -3.064923
 18802.000000 73.139289 0.208686 68.767160 0.423311 -3.132051
 18803.000000 70.487332 0.233247 75.473829 0.183356 -3.130325
 18804.000000 70.929557 0.235877 74.277261 0.237019 -3.003750
 18805.000000 67.885512 0.298910 69.802529 0.316612 3.060399
 18806.000000 71.036743 0.231198 71.382299 0.291054 3.057005
 18807.000000 68.665135 0.250828 71.001220 0.304280 3.057405
 18808.000000 68.680033 0.273551 73.243330 0.252153 3.124747
 18809.000000 68.035664 0.263860 72.961291 0.215540 -3.116361
 18810.000000 69.849924 0.238120 71.830756 0.275540 2.989300
 18811.000000 70.935664 0.192620 69.242790 0.355762 2.982902
 18812.000000 68.503070 0.262500 69.281227 0.314701 3.016021
 18813.000000 68.691114 0.265489 70.191274 0.292691 3.137063
 18814.000000 68.581178 0.259914 68.861121 0.318087 2.950933
 18815.000000 68.534475 0.259220 69.379803 0.325752 3.098491
 18816.000000 67.531801 0.268800 68.425224 0.312280 -2.963827
 18817.000000 69.136856 0.215935 69.183351 0.326045 2.977937
 18818.000000 67.963687 0.279441 67.953918 0.361089 3.050524
 18819.000000 66.658924 0.262287 69.599374 0.260246 -3.096050
 18820.000000 67.196927 0.269943 67.791126 0.320601 3.115464
 18821.000000 67.053695 0.299852 71.150965 0.276231 3.101295
 18822.000000 65.773214 0.333004 70.473278 0.302194 -3.127807
 18823.000000 67.622172 0.263552 70.225406 0.273056 2.989129
 18824.000000 67.440036 0.252797 68.627475 0.296992 3.043603
 18825.000000 66.011543 0.341367 70.444754 0.271127 2.815816
 18826.000000 66.320201 0.289597 67.591517 0.322906 3.136766
 18827.000000 68.074067 0.270028 70.398977 0.265854 3.046044
 18828.000000 68.762344 0.267985 68.655909 0.361687 3.084295
 18829.000000 67.944810 0.284262 68.995252 0.336747 3.096424
 18830.000000 66.870092 0.317096 71.170178 0.293672 -2.902500
 18831.000000 69.495712 0.241884 70.912815 0.306398 3.103545
 18832.000000 66.748726 0.300419 71.696650 0.250785 2.921764
 18833.000000 67.746274 0.266000 70.540525 0.292216 2.991439
 18834.000000 69.298742 0.267675 73.325790 0.273848 -3.085253
 18835.000000 70.290991 0.230835 67.505388 0.374772 3.115104
 18836.000000 67.325392 0.275520 67.062528 0.354344 -2.804058
 18837.000000 66.650530 0.304675 68.338725 0.324797 -2.963516
 18838.000000 67.067908 0.282117 69.920715 0.314517 -2.842005
 18839.000000 67.997490 0.249604 69.587283 0.310908 3.042037
 18840.000000 64.817973 0.323845 70.723144 0.275119 3.133502
 18841.000000 68.288317 0.257727 71.765336 0.257299 3.087637
 18842.000000 67.856708 0.270877 69.362364 0.300733 3.121924
 18843.000000 67.071373 0.305803 69.352728 0.299642 -3.078872
 18844.000000 68.398351 0.257367 70.481776 0.293869 -3.117200
 18845.000000 68.336939 0.254727 67.852547 0.333826 2.930612
 18846.000000 65.067022 0.324499 68.282385 0.295546 2.985453
 18847.000000 66.822162 0.304495 71.188039 0.286212 -3.065538
 18848.000000 67.472569 0.254409 69.281518 0.285618 -3.059299
 18849.000000 66.898678 0.287483 68.283847 0.331893 2.866299
 18850.000000 66.007062 0.349956 72.009088 0.277053 2.964487
 18851.000000 67.270546 0.334090 72.895812 0.244833 -3.040653
 18852.000000 69.660025 0.201349 70.893637 0.291511 2.915647
 18853.000000 66.612195 0.293211 68.330165 0.333854 3.090294
 18854.000000 68.605946 0.245754 72.392149 0.220793 -3.133704
 18855.000000 65.568113 0.290015 70.278001 0.254572 3.032821
 18856.000000 67.929693 0.297079 71.196471 0.263363 -3.133427
 18857.000000 64.955216 0.321621 71.539050 0.220675 3.112622
 18858.000000 65.440380 0.310584 70.059029 0.250781 3.129080
 18859.000000 66.688453 0.297290 68.899394 0.302086 -2.870446
 18860.000000 66.847010 0.318334 71.451973 0.250903 -2.857601
 18861.000000 67.375208 0.236737 68.305130 0.278446 -3.087860
 18862.000000 68.779396 0.242616 70.551743 0.274947 -2.963226
 18863.000000 69.465621 0.220739 68.199886 0.347038 2.827308
 18864.000000 69.653897 0.256334 71.012847 0.301165 -3.082089
 18865.000000 64.955013 0.327590 71.480569 0.231022 -2.933822
 18866.000000 68.279119 0.256444 70.192892 0.278579 2.579759
 18867.000000 67.631798 0.291250 69.962337 0.267909 -3.086065
 18868.000000 69.574992 0.186193 68.425401 0.299566 3.002181
 18869.000000 66.838712 0.306949 70.573098 0.246232 3.110903
 18870.000000 65.950968 0.305782 69.901597 0.270658 -3.032223
 18871.000000 67.041193 0.337752 72.657610 0.245091 2.958194
 18872.000000 66.419213 0.302383 69.840316 0.236863 -3.138293
 18873.000000 68.583653 0.253234 70.801030 0.264301 3.117060
 18874.000000 67.761089 0.290857 69.329801 0.324148 -3.030061
 18875.000000 68.926541 0.249986 70.558432 0.302832 -3.075018
 18876.000000 69.735686 0.240354 71.451436 0.235070 3.031031
 18877.000000 70.658171 0.201477 71.714020 0.255285 -2.934828
 18878.000000 67.711771 0.269243 71.755271 0.230056 2.962675
 18879.000000 67.372396 0.244710 70.494810 0.268564 -2.944091
 18880.000000 63.559970 0.336879 69.761789 0.243090 3.086427
 18881.000000 68.177484 0.262366 69.954381 0.283465 -3.135558
 18882.000000 67.411120 0.246369 70.452632 0.258506 2.939098
 18883.000000 68.983626 0.235062 68.779757 0.305533 3.105601
 18884.000000 67.042170 0.278614 70.647489 0.247737 -2.916105
 18885.000000 69.368179 0.264346 71.787284 0.276380 3.036610
 18886.000000 70.586298 0.219532 70.735418 0.280884 3.129779
 18887.000000 68.140193 0.279638 73.306245 0.234714 2.970374
 18888.000000 68.449922 0.305468 73.488156 0.214766 -3.111397
 18889.000000 70.955296 0.211660 73.108171 0.267696 3.107744
 18890.000000 70.633992 0.252032 71.632107 0.262834 -2.941201
 18891.000000 66.986532 0.306732 72.280465 0.222500 -3.090521
 18892.000000 68.204265 0.300518 72.491424 0.235777 -2.998015
 18893.000000 66.753927 0.289010 72.590850 0.227110 2.954396
 18894.000000 68.280750 0.274458 73.661452 0.195140 3.115405
 18895.000000 64.143391 0.350002 70.450094 0.226467 -3.105984
 18896.000000 66.598467 0.295738 69.097904 0.269690 -3.107105
 18897.000000 65.864839 0.296640 71.113757 0.234216 -3.137727
 18898.000000 68.113844 0.288267 72.636201 0.235940 -3.009528
 18899.000000 66.170942 0.319644 70.947482 0.252835 3.051308
 18900.000000 68.256564 0.287554 70.354482 0.283054 -3.088386
 18901.000000 66.189901 0.347179 70.938935 0.275065 -3.002339
 18902.000000 68.084868 0.308293 73.851794 0.190983 2.991500
 18903.000000 66.612893 0.313684 70.514484 0.271150 -3.021580
 18904.000000 65.300355 0.330079 71.070599 0.238979 3.049307
 18905.000000 69.253922 0.250357 69.335046 0.343763 2.933928
 18906.000000 68.430289 0.235512 69.714792 0.308997 3.029183
 18907.000000 66.574278 0.300397 69.376462 0.316552 -3.110191
 18908.000000 68.238762 0.266742 70.725393 0.288148 3.066214
 18909.000000 66.988571 0.291723 71.800385 0.280122 2.686344
 18910.000000 68.681622 0.282383 69.976910 0.312288 -3.030830
 18911.000000 67.036173 0.283991 71.169924 0.279858 -2.903886
 18912.000000 67.873483 0.307446 72.416377 0.261668 -3.038442
 18913.000000 66.317165 0.322499 71.389692 0.253450 -3.111171
 18914.000000 69.269277 0.267520 71.716741 0.281038 3.099180
 18915.000000 66.586000 0.312230 70.371027 0.286605 -2.974165
 18916.000000 68.102964 0.272086 70.436384 0.296073 3.073487
 18917.000000 69.175537 0.256189 70.455098 0.307431 3.110074
 18918.000000 66.098933 0.302514 70.257268 0.258686 3.088944
 18919.000000 68.293053 0.290462 67.624970 0.373034 -2.954877
 18920.000000 71.000955 0.202265 70.305990 0.333045 -3.044881
 18921.000000 70.123088 0.258414 69.563680 0.329022 3.018319
 18922.000000 68.417674 0.282357 70.131958 0.286058 -3.009017
 18923.000000 67.800922 0.259134 69.702834 0.295543 -3.123433
 18924.000000 68.015602 0.276025 70.163778 0.303171 -2.981549
 18925.000000 69.703288 0.223097 67.505068 0.359525 2.965026
 18926.000000 68.764520 0.249778 69.432820 0.321866 3.136439
 18927.000000 68.028872 0.269491 71.903158 0.255407 2.851382
 18928.000000 67.222768 0.273702 71.319782 0.294616 2.800361
 18929.000000 68.043231 0.276754 71.200612 0.260499 2.869641
 18930.000000 70.694536 0.242715 70.843398 0.301804 -2.946082
 18931.000000 68.020455 0.242660 69.730926 0.283163 -3.105149
 18932.000000 67.426803 0.285438 70.505852 0.297469 -3.099984
 18933.000000 66.003753 0.318172 70.019932 0.279185 2.967654
 18934.000000 66.073516 0.294893 69.614527 0.272316 -3.128565
 18935.000000 69.002760 0.232067 70.993881 0.265995 2.778351
 18936.000000 69.616593 0.242383 67.385186 0.385272 -2.962999
 18937.000000 67.401386 0.279925 68.885763 0.311098 3.091875
 18938.000000 66.705016 0.307704 70.975675 0.266439 3.131624
 18939.000000 67.029407 0.315411 68.234681 0.338586 -2.874341
 18940.000000 68.960674 0.252432 69.623257 0.321626 -3.033189
 18941.000000 66.360514 0.305901 72.540977 0.239501 3.112163
 18942.000000 68.873089 0.221471 69.277515 0.298822 -2.999375
 18943.000000 67.671655 0.266223 70.412449 0.307285 2.813545
 18944.000000 69.049324 0.229860 70.667471 0.268054 3.061272
 18945.000000 65.859299 0.308752 69.203151 0.292273 -3.023334
 18946.000000 65.126766 0.347545 71.516021 0.237454 -3.130440
 18947.000000 66.765857 0.313780 69.789764 0.306694 -2.976816
 18948.000000 66.780769 0.281536 69.246600 0.301941 -2.816934
 18949.000000 68.810799 0.289449 72.567507 0.277624 3.001410
 18950.000000 67.837273 0.293533 69.804562 0.296778 2.910505
 18951.000000 69.003585 0.238966 69.995907 0.287537 3.027894
 18952.000000 66.030320 0.304510 70.569656 0.255671 2.750379
 18953.000000 68.195367 0.262118 70.177742 0.305042 -3.023961
 18954.000000 66.144963 0.297816 70.412445 0.292597 -3.120221
 18955.000000 68.156372 0.259718 71.007436 0.272744 -3.102347
 18956.000000 67.865893 0.251677 69.557981 0.276537 -3.029885
 18957.000000 69.668846 0.267706 74.544516 0.222140 -3.104157
 18958.000000 69.429557 0.277973 71.301416 0.291124 3.102471
 18959.000000 64.893960 0.320869 69.052324 0.269736 -3.010332
 18960.000000 69.925922 0.216958 70.346177 0.282695 3.066383
 18961.000000 68.802441 0.250183 70.629897 0.284688 3.058072
 18962.000000 68.016565 0.256288 69.816500 0.266784 2.917057
 18963.000000 66.316980 0.280791 69.189433 0.282217 -3.065963
 18964.000000 67.034212 0.283036 72.624227 0.201763 3.044945
 18965.000000 67.569102 0.279062 70.012466 0.265313 3.092843
 18966.000000 67.129406 0.298093 70.470557 0.261530 3.140678
 18967.000000 66.518924 0.264061 68.764692 0.302018 3.115271
 18968.000000 66.887421 0.299871 69.768971 0.244421 -2.998469
 18969.000000 66.084423 0.308763 69.774332 0.247185 -3.072132
 18970.000000 67.758935 0.286134 70.868033 0.257888 2.901736
 18971.000000 69.834326 0.273915 70.988784 0.301280 -3.100746
 18972.000000 66.861982 0.299681 70.479736 0.257629 -3.009647
 18973.000000 68.780166 0.257084 73.300130 0.209837 3.108409
 18974.000000 66.689665 0.289045 72.367009 0.199575 3.102335
 18975.000000 69.641946 0.222569 69.768102 0.308424 2.938560
 18976.000000 66.704988 0.297551 67.891860 0.291629 -2.918253
 18977.000000 67.917780 0.253001 70.560229 0.252974 3.028889
 18978.000000 67.672683 0.254410 67.930631 0.322361 3.059032
 18979.000000 66.569388 0.290920 68.697474 0.301704 3.042060
 18980.000000 66.715429 0.294929 69.642463 0.262468 -2.997817
 18981.000000 67.474846 0.279919 70.054482 0.271146 -3.122996
 18982.000000 69.792345 0.227232 70.357554 0.273031 3.054260
 18983.000000 65.704696 0.304692 69.168146 0.284430 -3.003309
 18984.000000 68.280830 0.220658 70.091392 0.264379 3.110560
 18985.000000 67.659650 0.267390 69.692418 0.281354 3.121695
 18986.000000 65.674660 0.324031 71.102158 0.238169 3.052862
 18987.000000 67.056451 0.314546 70.636798 0.245663 -2.714347
 18988.000000 65.750309 0.294438 68.665977 0.304285 3.122001
 18989.000000 69.019515 0.268213 72.826871 0.231369 3.046133
 18990.000000 67.824026 0.267186 71.031361 0.256391 3.053545
 18991.000000 65.719526 0.284731 70.345093 0.243158 3.010608
 18992.000000 68.316006 0.250092 70.473563 0.278718 3.119015
 18993.000000 67.227664 0.285643 73.702561 0.182106 2.991737
 18994.000000 67.385607 0.296455 70.697563 0.241171 3.096973
 18995.000000 67.169909 0.300785 70.106570 0.279140 -2.986678
 18996.000000 66.891846 0.274885 71.667421 0.225910 3.094241
 18997.000000 67.012756 0.300063 68.892694 0.283889 -3.035561
 18998.000000 67.511003 0.266885 71.314712 0.232980 2.964038
 18999.000000 68.847071 0.264393 70.347445 0.263014 3.078486
 19000.000000 70.430971 0.206507 70.216706 0.312070 2.913797
 19001.000000 70.134058 0.253099 71.258593 0.278513 2.787415
 19002.000000 69.571609 0.259615 73.113751 0.208965 3.111541
 19003.000000 66.227536 0.329194 73.113655 0.220017 2.991933
 19004.000000 65.018160 0.336730 71.247145 0.231909 -2.962055
 19005.000000 66.211972 0.301474 71.471251 0.245482 3.043886
 19006.000000 67.917978 0.261212 71.431066 0.212955 2.825559
 19007.000000 69.507133 0.268187 73.067365 0.208230 -3.006698
 19008.000000 66.317392 0.329627 73.139172 0.210940 -3.108395
 19009.000000 68.058667 0.314356 72.381850 0.261052 3.089248
 19010.000000 67.454449 0.288523 72.799219 0.208993 -3.132060
 19011.000000 69.588579 0.218323 72.167708 0.234205 -3.094154
 19012.000000 69.807061 0.263473 73.585689 0.223909 2.843004
 19013.000000 69.198802 0.226304 71.768357 0.213263 2.819239
 19014.000000 69.206520 0.236068 72.848163 0.207059 3.050325
 19015.000000 70.544119 0.221065 73.325567 0.242580 3.124861
 19016.000000 69.216606 0.219897 71.550617 0.252714 3.009394
 19017.000000 67.365048 0.284652 72.668840 0.217098 2.899615
 19018.000000 67.459825 0.268041 72.808072 0.222301 3.090168
 19019.000000 68.957175 0.246937 71.039010 0.252717 3.013445
 19020.000000 70.931341 0.229396 72.664165 0.212783 3.060284
 19021.000000 69.228735 0.232838 70.354943 0.273514 2.972323
 19022.000000 67.548313 0.265858 70.156130 0.259160 2.908316
 19023.000000 66.413176 0.309669 69.494044 0.297963 -3.138591
 19024.000000 66.926934 0.287495 70.840927 0.248781 -3.037134
 19025.000000 66.560841 0.314929 72.205450 0.224761 2.864111
 19026.000000 68.613788 0.263253 72.790441 0.226617 3.011890
 19027.000000 66.445653 0.294362 71.414584 0.246049 3.140699
 19028.000000 67.850638 0.289228 71.735505 0.239541 2.609324
 19029.000000 67.029367 0.295817 70.850014 0.258274 2.981244
 19030.000000 67.272985 0.293299 70.109016 0.311455 3.070273
 19031.000000 67.346392 0.283948 70.317234 0.273127 -3.141122
 19032.000000 71.902028 0.176591 71.519632 0.293847 3.039626
 19033.000000 68.616460 0.259313 70.186979 0.288323 -3.096954
 19034.000000 64.752046 0.343338 70.776194 0.259322 -3.092679
 19035.000000 69.141809 0.271126 70.507173 0.311272 2.976333
 19036.000000 67.499749 0.270685 69.415982 0.300100 2.980115
 19037.000000 68.936231 0.233462 70.039478 0.317171 -3.087986
 19038.000000 68.661590 0.264358 69.624411 0.305307 -3.083284
 19039.000000 68.096707 0.284037 71.375570 0.265732 -3.032615
 19040.000000 71.412805 0.197515 69.757104 0.316129 3.051998
 19041.000000 69.071977 0.259855 72.414688 0.261022 -3.013553
 19042.000000 68.499154 0.265631 69.314231 0.322530 -2.954869
 19043.000000 68.810286 0.271366 69.802661 0.317549 -3.108628
 19044.000000 69.890875 0.186851 69.660447 0.292192 2.940992
 19045.000000 69.772344 0.205355 73.166384 0.252122 3.045849
 19046.000000 67.935685 0.263032 70.084375 0.305076 3.115366
 19047.000000 66.610708 0.297174 70.133084 0.285446 -2.970838
 19048.000000 68.959618 0.290008 69.715018 0.372268 -2.943161
 19049.000000 67.918743 0.340906 65.523117 0.442123 -3.045114
 19050.000000 68.308185 0.306123 68.278621 0.394695 -2.833539
 19051.000000 68.984035 0.285152 72.048669 0.262479 -2.851915
 19052.000000 70.104270 0.238144 73.407503 0.238139 3.038483
 19053.000000 69.370820 0.239363 72.225329 0.247202 -3.086328
 19054.000000 68.190953 0.286653 71.166049 0.255202 2.915887
 19055.000000 67.209327 0.283208 72.524341 0.227405 3.057560
 19056.000000 69.443429 0.255692 73.169468 0.237866 2.784577
 19057.000000 67.746847 0.313527 74.027301 0.201464 3.098781
 19058.000000 68.680879 0.271319 71.836949 0.251655 -3.054739
 19059.000000 71.387347 0.211503 74.252616 0.190834 -3.014005
 19060.000000 69.432392 0.283512 73.573834 0.209094 -3.089122
 19061.000000 68.052693 0.260252 71.444967 0.236219 3.032122
 19062.000000 70.353983 0.251818 73.353638 0.240227 -2.986187
 19063.000000 68.743503 0.244869 70.000226 0.290402 -3.052027
 19064.000000 69.295422 0.229224 71.952348 0.236230 -2.817434
 19065.000000 64.503224 0.316259 68.745718 0.281433 -2.906569
 19066.000000 67.260860 0.257287 70.756501 0.226195 2.908857
 19067.000000 66.664726 0.285973 69.642503 0.261602 2.807170
 19068.000000 68.037542 0.233146 69.195285 0.272194 -3.093047
 19069.000000 67.487518 0.251844 68.657636 0.272109 -2.829395
 19070.000000 66.851363 0.281267 69.788711 0.273975 -3.056254
 19071.000000 70.036135 0.260630 72.891726 0.223724 2.847840
 19072.000000 66.155382 0.298359 72.395735 0.191945 -2.953267
 19073.000000 68.835452 0.261987 70.611863 0.265192 3.076304
 19074.000000 63.774675 0.364702 71.642289 0.217340 -3.141316
 19075.000000 69.135570 0.248455 70.780127 0.281138 -3.052575
 19076.000000 67.868848 0.288116 72.620789 0.191782 2.854576
 19077.000000 69.330749 0.273416 69.701765 0.295528 2.883421
 19078.000000 67.212891 0.350403 74.336370 0.194534 3.082910
 19079.000000 66.801282 0.318952 73.463374 0.212768 -3.135383
 19080.000000 66.523493 0.314347 72.757820 0.223354 -3.077249
 19081.000000 69.043659 0.272529 70.023300 0.296689 3.063764
 19082.000000 69.036034 0.260126 69.755236 0.258431 2.973961
 19083.000000 67.705444 0.269972 68.513393 0.302207 -3.086116
 19084.000000 68.597938 0.278328 70.568088 0.286151 3.100825
 19085.000000 66.937900 0.282711 69.328333 0.289804 2.998523
 19086.000000 67.443817 0.268692 72.496292 0.225855 -3.099972
 19087.000000 67.673515 0.260685 67.670559 0.293424 -3.112691
 19088.000000 66.492291 0.309990 70.767604 0.256343 -3.141514
 19089.000000 66.910799 0.258627 66.694907 0.323742 -3.097273
 19090.000000 67.949041 0.289520 69.943102 0.302228 -3.090740
 19091.000000 66.681178 0.268598 70.603999 0.267110 -2.839272
 19092.000000 68.851253 0.213861 67.267536 0.341803 2.920571
 19093.000000 67.569703 0.234273 68.949854 0.271882 2.832446
 19094.000000 68.041175 0.271652 70.798625 0.253036 3.038228
 19095.000000 65.869741 0.319356 70.897109 0.238282 -3.047191
 19096.000000 69.366678 0.244089 71.613036 0.270285 3.054870
 19097.000000 65.584280 0.317622 71.230935 0.234732 3.118857
 19098.000000 65.570197 0.315979 69.227418 0.220905 3.062853
 19099.000000 66.729731 0.293278 71.199319 0.242876 3.004573
 19100.000000 67.895312 0.258393 69.419957 0.279035 2.878605
 19101.000000 67.609280 0.275148 68.245619 0.357165 -3.074342
 19102.000000 63.736833 0.322185 71.016421 0.202611 2.934942
 19103.000000 66.661020 0.295277 72.395477 0.223969 3.061074
 19104.000000 67.519036 0.265986 69.157930 0.277004 3.082826
 19105.000000 66.625145 0.330804 73.899937 0.225015 2.778961
 19106.000000 68.674803 0.262470 71.590548 0.267688 3.138308
 19107.000000 67.674538 0.265732 72.212606 0.247815 -3.060606
 19108.000000 69.217501 0.275663 70.986276 0.264169 3.113380
 19109.000000 68.748980 0.241506 70.348824 0.259700 3.042920
 19110.000000 66.518259 0.323858 69.436597 0.280021 -2.797810
 19111.000000 67.759640 0.278938 72.569440 0.224651 2.993991
 19112.000000 68.034038 0.273178 69.443302 0.300307 2.890457
 19113.000000 67.920912 0.303511 71.310167 0.286708 -3.129749
 19114.000000 67.113154 0.246683 67.907374 0.294458 -3.101463
 19115.000000 67.475810 0.300309 70.391013 0.304876 -3.138921
 19116.000000 67.270837 0.262430 69.663342 0.285814 3.007259
 19117.000000 68.523273 0.257382 68.273208 0.330914 -3.115160
 19118.000000 66.727225 0.295038 71.133283 0.267138 3.045182
 19119.000000 65.712347 0.295446 68.709168 0.281588 3.132153
 19120.000000 66.571974 0.300024 71.325222 0.276049 -2.922680
 19121.000000 68.784349 0.268371 69.156953 0.318201 -2.989759
 19122.000000 70.175594 0.251994 70.272194 0.297986 2.787907
 19123.000000 66.526399 0.320673 69.973445 0.300158 2.970407
 19124.000000 67.153711 0.291927 69.840162 0.278528 -2.947081
 19125.000000 67.359713 0.264293 67.993103 0.359614 -3.115390
 19126.000000 64.952419 0.323765 69.133760 0.268916 2.896228
 19127.000000 70.254863 0.235381 70.411555 0.346113 3.134709
 19128.000000 66.853143 0.322620 73.441975 0.221370 2.969658
 19129.000000 69.886367 0.249944 71.829826 0.284068 2.861141
 19130.000000 70.204814 0.227698 69.116764 0.271739 -2.766100
 19131.000000 69.271305 0.257124 67.859978 0.407003 2.949328
 19132.000000 71.111307 0.224970 71.307024 0.281936 2.972033
 19133.000000 69.269717 0.302151 74.141658 0.212151 3.076668
 19134.000000 70.799875 0.219156 72.289967 0.290271 -3.051531
 19135.000000 70.095364 0.231614 72.524527 0.214389 -3.011131
 19136.000000 69.155285 0.263285 74.289445 0.168522 -2.975171
 19137.000000 68.548098 0.238938 68.912808 0.335601 -3.029933
 19138.000000 71.359072 0.223886 72.973779 0.251728 -3.039006
 19139.000000 69.710067 0.190219 68.819319 0.309382 -2.515577
 19140.000000 69.765967 0.172702 68.791865 0.327149 -2.941185
 19141.000000 69.239367 0.165409 66.589048 0.297764 -2.984325
 19142.000000 71.496127 0.196497 71.880936 0.262321 -2.854080
 19143.000000 69.619762 0.235438 70.443007 0.262017 -3.008113
 19144.000000 70.469477 0.165531 71.403068 0.295083 2.943679
 19145.000000 70.769184 0.135169 70.472352 0.260711 -2.743742
 19146.000000 71.012504 0.201493 71.589127 0.226614 -2.767021
 19147.000000 72.108033 0.163127 70.069641 0.311860 -2.567608
 19148.000000 70.514130 0.226472 71.292579 0.256551 -2.764481
 19149.000000 70.536718 0.163532 66.412577 0.342431 -2.922374
 19150.000000 69.645747 0.271847 74.192310 0.196307 -2.871798
 19151.000000 69.599278 0.288677 71.495913 0.282168 -2.904689
 19152.000000 69.096496 0.271305 72.977780 0.245311 3.073560
 19153.000000 70.495930 0.228093 73.809372 0.229308 -2.857351
 19154.000000 70.460463 0.186450 72.359584 0.241045 -3.016146
 19155.000000 66.691039 0.328296 75.400987 0.214626 3.125117
 19156.000000 69.333331 0.220798 71.362491 0.268805 2.887767
 19157.000000 70.797396 0.215088 72.331606 0.269259 -3.035377
 19158.000000 66.278815 0.321864 71.436323 0.288124 3.041855
 19159.000000 68.650881 0.239252 71.736415 0.229947 3.043832
 19160.000000 67.675284 0.290192 73.856326 0.187422 2.961146
 19161.000000 68.705175 0.258203 72.202965 0.233020 3.001674
 19162.000000 67.862746 0.290342 73.455567 0.173814 3.126812
 19163.000000 65.992267 0.337669 73.341405 0.240057 2.828487
 19164.000000 67.478225 0.308849 73.960933 0.204541 -3.138206
 19165.000000 67.873632 0.288919 71.142404 0.251007 2.964922
 19166.000000 69.614712 0.253206 72.450058 0.256218 2.822545
 19167.000000 66.917536 0.305934 71.033160 0.274412 -3.099540
 19168.000000 70.673113 0.224308 71.804599 0.228338 2.966474
 19169.000000 66.973526 0.291032 70.889883 0.272952 -2.836346
 19170.000000 68.716023 0.268203 70.224998 0.284828 3.036287
 19171.000000 67.164044 0.273164 69.905371 0.264401 2.928132
 19172.000000 69.192069 0.236864 70.966490 0.257554 -3.129334
 19173.000000 68.213165 0.297127 70.846310 0.259307 -2.801659
 19174.000000 68.035597 0.270393 68.482491 0.321989 3.089034
 19175.000000 67.616394 0.302916 64.995036 0.476360 -2.946924
 19176.000000 64.765575 0.349015 71.713156 0.217403 2.947857
 19177.000000 67.246719 0.283362 70.606113 0.226663 2.953097
 19178.000000 68.027176 0.273812 68.768749 0.299602 3.127948
 19179.000000 67.382787 0.258803 70.711784 0.246535 2.991952
 19180.000000 65.956624 0.337818 73.542130 0.190999 3.054891
 19181.000000 65.609646 0.330261 71.991618 0.217615 3.132889
 19182.000000 68.089398 0.285441 71.907867 0.230825 -3.097855
 19183.000000 67.705864 0.277880 70.568421 0.256631 -3.093483
 19184.000000 68.340133 0.265144 72.281247 0.246385 -2.919586
 19185.000000 68.465618 0.310849 74.562079 0.196035 -3.122397
 19186.000000 70.084733 0.246641 70.900726 0.265277 3.107537
 19187.000000 69.955482 0.251843 73.073725 0.228493 -3.111038
 19188.000000 66.753899 0.300271 70.206295 0.256923 3.059502
 19189.000000 70.027702 0.237056 70.771757 0.287136 3.088171
 19190.000000 67.098521 0.277664 69.597400 0.271107 2.996163
 19191.000000 66.857487 0.272349 70.973177 0.233255 -3.094604
 19192.000000 68.666982 0.249686 70.827480 0.246843 2.864820
 19193.000000 71.270574 0.198793 73.745623 0.235051 3.016300
 19194.000000 66.949837 0.283145 71.034591 0.253413 3.089563
 19195.000000 68.642802 0.254386 72.057762 0.259852 -3.095486
 19196.000000 68.759441 0.254858 71.424037 0.243654 3.104207
 19197.000000 67.665599 0.266965 68.935040 0.296068 3.039591
 19198.000000 68.713657 0.284820 71.689233 0.254351 3.090015
 19199.000000 69.055303 0.258168 70.677202 0.264757 2.819508
 19200.000000 68.937598 0.249171 70.159696 0.269868 -3.124006
 19201.000000 66.700551 0.303723 72.762219 0.188949 3.115775
 19202.000000 67.475581 0.294986 73.989689 0.199183 2.816426
 19203.000000 70.636891 0.266830 75.854169 0.191551 2.766773
 19204.000000 69.504202 0.240509 70.349662 0.250333 3.135262
 19205.000000 69.017830 0.233052 71.541421 0.240452 3.043275
 19206.000000 65.686335 0.296586 70.536540 0.241101 3.101726
 19207.000000 69.293866 0.255767 72.380550 0.255821 3.101758
 19208.000000 66.020250 0.311571 71.891073 0.228975 3.095556
 19209.000000 68.698913 0.284536 72.989254 0.233961 -3.106432
 19210.000000 66.931817 0.264126 69.161277 0.280595 3.062208
 19211.000000 66.745985 0.302045 73.256983 0.223658 -3.136859
 19212.000000 68.785861 0.212339 70.649597 0.259074 3.045026
 19213.000000 69.892669 0.262235 70.536001 0.280669 3.116737
 19214.000000 67.065933 0.277979 67.713811 0.297571 -3.076476
 19215.000000 68.222777 0.248073 68.767705 0.278042 3.001628
 19216.000000 65.924942 0.312211 68.846165 0.291048 3.096991
 19217.000000 67.499748 0.326436 73.433212 0.224846 3.134527
 19218.000000 66.030965 0.311856 70.758513 0.252499 3.063254
 19219.000000 68.446594 0.277373 70.012324 0.294606 -2.958055
 19220.000000 67.852065 0.265000 74.546362 0.203065 -3.122111
 19221.000000 67.097860 0.282371 69.989388 0.257188 2.947969
 19222.000000 67.292467 0.264332 67.951452 0.291312 3.003850
 19223.000000 68.159118 0.296411 71.712356 0.243868 -3.062535
 19224.000000 67.031217 0.280234 69.760424 0.257721 -2.968701
 19225.000000 68.607105 0.260891 70.849024 0.272562 2.862608
 19226.000000 70.361578 0.197813 68.968778 0.299231 2.844021
 19227.000000 66.957168 0.286908 69.136208 0.295662 -3.080234
 19228.000000 66.808122 0.275499 70.956199 0.246275 3.070605
 19229.000000 67.432858 0.271886 67.569750 0.335553 3.048106
